image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
PXL_20260519_151409501.jpg,PXL_20260519_151423262.jpg,1283,2281,1283,23,9,0.391304347826087,88.25477335647946,13.432210353115497,0.005946750743122706,9.168719073586967e-13,0.05291436996992367,"[[4.7156565072216137e-07, 7.178251088387686e-07, -0.0007357401839318169], [1.2117311189859908e-06, 2.0634727696096037e-06, -0.0016679933683082173], [-0.0006850450427115329, -0.001110485303754019, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151423904.jpg,1283,2273,1283,20,9,0.45,130.09718732948483,24.426339572797264,0.09169894325806484,6.087004299715451e-13,0.8193258745693531,"[[-1.102089044920755e-06, 2.139457276643797e-06, 0.00018421796555543053], [9.214840612865051e-07, 2.754309406350451e-06, -0.0019113595152682168], [-1.7216482633965503e-05, -0.002544402285171035, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151424515.jpg,1283,2398,1283,16,9,0.5625,83.80909907841901,0.1203630575293634,0.026747346117847594,1.309385499391248e-13,0.1810089894354808,"[[9.905297276145186e-07, -1.4868298199480846e-06, -0.0008784089080378903], [9.552654614207881e-07, 5.933153874974229e-06, -0.003983003307550882], [-0.0010299176691864146, 0.00134236000323029, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151425140.jpg,1283,1943,1283,25,10,0.4,71.11806464753856,34.366918280972655,0.1402242282904216,1.646667778059493e-13,0.7304518331565977,"[[1.3362648039458577e-06, 2.3765800338299726e-07, -0.0009340041612683739], [-1.0277739775356243e-06, 3.325891586074222e-06, -0.0005289719325263761], [-0.000684837362058641, -0.0015882296456261559, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151425722.jpg,1283,1806,1283,17,10,0.5882352941176471,124.32454646114812,0.12819821369112738,0.04375222703779569,7.380406468637107e-13,0.30932405668202584,"[[9.604693506287474e-07, 1.560949609488589e-06, -0.00171635388008948], [-4.6688918531864424e-07, -3.4491015325950205e-06, 0.0019020839802433008], [-0.0007492672647578043, -0.0003637201210933583, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151426364.jpg,1283,1769,1283,20,10,0.5,72.16549872500562,1.5466853221691816,0.09006451069278099,1.803165607224635e-13,0.6651189936584698,"[[5.115144219991422e-07, -5.440753057889031e-07, -0.00026405001264541065], [8.451055714262005e-07, 1.8240718410213847e-06, -0.0018795085489215128], [-0.000883664835269889, -8.614449943911011e-05, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151426845.jpg,1283,1566,1283,22,9,0.4090909090909091,207.9117439176125,101.80048024301493,0.043408138016863586,4.4141017719614644e-13,0.26462105255354884,"[[-7.464575239005412e-07, 6.755510336107315e-06, -0.0014701404379137732], [1.3073703885902735e-06, 2.615805222148935e-06, -0.002890235854264281], [-0.00010258401991830409, -0.0022493399065237375, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151427448.jpg,1283,1431,1283,21,10,0.47619047619047616,111.5657787912666,4.167681512714496,0.17505550603538364,3.262784871474344e-13,0.8370790770396821,"[[-7.63036344009471e-07, 1.3449887600216736e-07, 0.00045170885075263576], [2.66823259996511e-06, 3.0871553560854573e-06, -0.0038194036512244297], [-0.00027274901498944325, -0.001283747236568663, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151432557.jpg,1283,2286,1283,15,9,0.6,38.57224258322593,0.0006675238530395795,0.00014833863464032846,1.449550505377103e-13,0.0006675238530395795,"[[-3.3472068888869096e-07, -5.279943335840322e-06, 0.0024591632170670097], [1.7406288236769288e-06, 1.5173951688039566e-05, -0.007837696667346936], [-0.00044772538440412973, -0.0013821667500177215, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151433122.jpg,1283,2161,1283,13,7,0.5384615384615384,47.40553383047265,2.4496268975603095e-13,7.851133167365564e-14,0.0,2.4496268975603095e-13,"[[-2.155589279378441e-06, 1.7025069810897444e-07, 0.013076808949890745], [3.950771153035607e-05, -6.301952446783925e-05, -0.02278331915728218], [-0.02068484850601949, 0.03601299184741219, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151433706.jpg,1283,1985,1283,17,10,0.5882352941176471,43.31636972419543,0.00096217982078136,0.0591726019090401,2.3713924432516015e-12,0.5907638382813472,"[[-1.7139827535145524e-06, -3.0434571831189852e-06, 0.002908719521416534], [8.51734136969989e-06, 7.822439570296206e-06, -0.010516484635818156], [-0.001480280348046388, 0.00017522452973331773, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151434389.jpg,1283,1454,1283,22,8,0.36363636363636365,83.41797016785053,18.64679099466189,0.052127940555392195,1.2812374654712526e-12,0.4170235244303258,"[[3.823952327468469e-07, -1.169987582258678e-06, -1.6016482511255066e-05], [2.1658884204709154e-06, 8.848585482614858e-07, -0.0021557535578701167], [-0.0012946698844686915, 0.0005209114862598233, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151434940.jpg,1283,1657,1283,13,7,0.5384615384615384,384.83793848540495,3.3945369452843905e-13,1.8519028934936633e-13,1.8326132804904363e-13,3.3945369452843905e-13,"[[7.554091901980335e-06, -6.127442824561639e-05, 0.010969180110340824], [-1.1189316892663756e-05, 8.267193892799038e-05, -0.014026397177121763], [-0.002678226799066275, 0.003920955551655579, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151435528.jpg,1283,1340,1283,21,9,0.42857142857142855,139.28679173802436,46.654626691231314,0.12925643036470602,8.32596374304715e-13,0.9606213274643775,"[[-1.4303496373806016e-05, 4.133747329244514e-06, 0.008305153431441847], [1.9419928847564186e-05, -4.217942210327781e-06, -0.012002756486912911], [-0.001410856873488722, 6.084947365088682e-05, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151436270.jpg,1283,919,1283,19,10,0.5263157894736842,112.22960882906979,0.9876357041658993,0.14420128934309934,6.994537330078934e-13,0.9876357041658993,"[[-4.4582984148402996e-07, 1.1589017490642736e-06, 0.00026189084458574273], [2.8488395428213295e-06, -3.072041421329212e-07, -0.002402234311077717], [-0.001097827148428069, -0.0006050706177897431, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151437205.jpg,1283,1351,1283,15,10,0.6666666666666666,110.19653542565477,3.635208112906343e-13,0.04705298872979051,2.3017827921010314e-13,0.4128022607472456,"[[-5.943667274293837e-07, -8.107879772422738e-07, 0.00046849798109631943], [3.462770854391819e-06, 3.0396326794543084e-08, -0.0027685202238748392], [-0.0012452054670144537, 0.0005232562298132861, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151437884.jpg,1283,1533,1283,20,8,0.4,80.13420104701878,42.600861536126445,0.011662460455199052,4.1091418384574103e-13,0.09329968363655616,"[[-1.3059819728132434e-06, 7.344007873755005e-09, 0.0016137269173442167], [3.028364802296766e-06, 1.489521126616009e-05, -0.00493802287836823], [-0.00044755846183292604, -0.0055703767144943805, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151438491.jpg,1283,1674,1283,16,9,0.5625,71.55620883970671,0.018372726412554066,0.004082828092917194,2.0038035455322505e-12,0.03560174246432633,"[[2.4341656517897226e-06, 7.16661009738532e-08, -0.002347701173491068], [-3.4592975724399825e-06, -2.9843335168472663e-06, 0.004746903869649306], [-0.0014875118049794181, 0.0008445099503216353, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151439268.jpg,1283,2006,1283,20,10,0.5,60.51925647083692,0.6947650967346101,0.016992790966674668,7.137848295669053e-13,0.10376521100737524,"[[-7.402425450866662e-05, -4.5300410651375646e-05, 0.10897069020006413], [0.00020925416866737214, 9.366577063982088e-05, -0.2909517513665638], [-0.003595968727512937, 0.006439512703202778, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151439884.jpg,1283,2047,1283,19,9,0.47368421052631576,87.07609864582662,17.41589747707344,0.14316841218841544,4.954669749115011e-13,0.8860378197244382,"[[8.687290745318039e-07, 9.982401993322572e-07, -0.000995692507038738], [1.0736951739945083e-06, -2.284863667590262e-07, -0.0010129296662748542], [-0.0009228777673753214, -0.0006725047418593813, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151440511.jpg,1283,2133,1283,21,9,0.42857142857142855,76.18027034859709,1.2085382539247698,0.10214841416509983,7.759735040116292e-14,0.7651063987387632,"[[-2.881847924025566e-06, 5.5164504207775e-06, 0.0025189783297134036], [2.8592409771862062e-05, 1.7402676132278885e-05, -0.03616258012363754], [-0.0003378719404964876, -0.0039037584702722025, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151441253.jpg,1283,2268,1283,19,9,0.47368421052631576,130.63405290125075,19.798688783718376,0.05539547871360827,4.82484962552396e-13,0.49855930841646556,"[[7.165679293295192e-07, 2.589914945541768e-06, -0.0013668900146455109], [-6.969186954930072e-07, 9.803052608523625e-07, 0.0003318285323600285], [-0.0003870567090988608, -0.0023168076557099175, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151441891.jpg,1283,2645,1283,20,9,0.45,112.67643796045088,27.910990061031463,0.07310262927293615,5.828908812751543e-13,0.6026724479233218,"[[5.473561876632955e-06, -9.773584138960802e-06, -0.0013904064662951237], [1.7714757865561513e-05, 2.1513961897543217e-05, -0.02349771555513578], [-0.004181020777116267, 0.00763926900555159, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151442719.jpg,1283,2617,1283,19,10,0.5263157894736842,143.76323549263745,0.8151424292420694,0.16490248112633835,2.0465649849256077e-12,0.8151424292420694,"[[8.302023706991183e-07, 3.5472421065841747e-07, -0.0008394096761881963], [5.147536300326294e-07, 7.811132170672408e-07, -0.000634394877498445], [-0.0009492195559997115, -0.0006038436063155077, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151443383.jpg,1283,2316,1283,16,8,0.5,185.34932822235987,41.23841910681681,0.007627781988234798,3.22563491329752e-13,0.06102225590295479,"[[1.4181802432131267e-07, 9.864897835922887e-06, -0.000936143436959018], [-6.251249185863987e-06, 1.67229932810097e-05, 0.0007649869345762654], [-4.362505173140971e-05, -0.0109735421274202, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151444118.jpg,1283,2520,1283,20,8,0.4,118.48260978398841,62.35987754963229,0.00882593729690225,3.3239749935896345e-13,0.07060749836738767,"[[1.4533345220634082e-06, 3.3902013800099074e-06, -0.0024764576190576355], [-8.27815060503945e-06, 3.1541620433742135e-06, 0.00571418816660953], [0.00016598227517215772, -0.003046985253870425, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151445059.jpg,1283,2280,1283,13,7,0.5384615384615384,73.45249242690349,1.386015556176305e-13,5.070866696408655e-14,4.850479684404911e-14,1.386015556176305e-13,"[[3.489529924077394e-08, 4.1980381947423694e-07, 0.0006250338141714843], [5.140520764285187e-07, 1.0120723209200497e-06, 0.00026137240691184087], [-0.0013731706608978744, -0.0017217149757771048, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151445830.jpg,1283,2475,1283,16,9,0.5625,93.1391911597303,0.1869027853646817,0.04153395230340467,8.716831314098669e-14,0.3148591059936459,"[[1.422491911161261e-06, -3.555836878673024e-06, -0.0006825899050852388], [-5.414576501996991e-06, 2.05011180408416e-05, -0.003906614738721638], [0.00020712402361542208, -0.0016951150293102561, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151446518.jpg,1283,2425,1283,10,7,0.7,85.15710528274374,6.683543691592306e-13,4.360052537481021e-13,1.5428397534378775e-13,1.3740632551611282e-12,"[[1.23037053618852e-06, -1.7857110713604359e-07, -0.0008940531774298305], [-1.1351560260546513e-06, -1.739914267730118e-06, 0.002011167909128251], [-0.0015357152187361262, 0.00040902364341967914, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151447221.jpg,1283,3203,1283,18,9,0.5,92.29391796984675,4.513525520763465,0.040972946781808156,1.9340380258998826e-13,0.3687565210342606,"[[-6.824985228529067e-07, 9.411284233927809e-07, 0.00026503414687450305], [1.1860791806440186e-05, -3.054125739101452e-06, -0.01366552690554876], [-0.0006106922902821074, -0.00027789749658357747, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151447801.jpg,1283,3363,1283,16,9,0.5625,95.18625156968051,0.40175291822302894,0.0892784262724356,2.9219425229773535e-13,0.8035058364284605,"[[1.8942415012133882e-06, -3.2801939269681508e-06, -7.403390872612919e-05], [3.846264202092781e-06, -3.725394905665935e-08, -0.0027178812847727008], [-0.0028592797637540883, 0.002660016774104514, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151448398.jpg,1283,1916,1283,24,8,0.3333333333333333,175.39354143546507,93.86618456556843,0.06823543689310463,4.300996502889066e-13,0.5458834951413893,"[[1.6644458538421685e-06, 3.486599846183267e-06, -0.003065791459553047], [-2.374570162622208e-06, -8.074600173884467e-06, 0.004843337632127801], [-0.000561878515384047, -0.0009462804855657828, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151448956.jpg,1283,1747,1283,22,8,0.36363636363636365,158.38730816041627,62.62001710285101,0.02125348137692992,6.736917662515782e-13,0.170027851006823,"[[-5.797475801264905e-06, 1.930638334833364e-05, -0.003389228677656065], [8.733192445284207e-06, -2.3808154465503342e-05, 0.002742092002767159], [0.0029940695494136875, -0.008296038316458792, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151449499.jpg,1283,1498,1283,15,8,0.5333333333333333,130.75087167999658,0.04521816249703495,0.0056522703124011735,2.2705263514301726e-13,0.04521816249703495,"[[-1.7170284713369075e-05, -6.15602297993215e-05, 0.020239018376885784], [4.1207324995526964e-05, 5.3091752846181134e-06, -0.03794621778794782], [-0.005127497761688, 0.04922588749302321, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151450054.jpg,1283,1845,1283,12,7,0.5833333333333334,110.22742551824781,5.718735624939839e-13,2.511310506140582e-13,1.515603473041304e-13,7.529094131099987e-13,"[[9.388802737047678e-07, -4.712611402705639e-06, 0.0005202360956765195], [3.5653225791817494e-06, 1.374439051810561e-06, -0.003426885177299244], [-0.0023063677403638624, 0.0034511988364660886, 0.9999999999999999]]"
PXL_20260519_151409501.jpg,PXL_20260519_151450616.jpg,1283,2219,1283,22,9,0.4090909090909091,85.25814975294742,18.801320326809822,0.13418713146657582,2.2581977823160021e-13,0.9907425513742001,"[[-5.286943361835674e-07, 3.864825708183857e-06, -0.001054635045347618], [2.450007880663419e-06, -1.894164244229194e-06, -0.0012931461298375318], [-0.0004865698911009111, -0.0015496813618745065, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151451174.jpg,1283,1569,1283,21,10,0.47619047619047616,102.02130612417776,55.16606634355378,0.03838918651601558,2.101218796719482e-13,0.3080303612970867,"[[1.6165744631289063e-06, 9.873471498729563e-07, -0.0019708817062116125], [-7.989749494042146e-07, -4.2720177287870863e-07, 0.0008062309867958942], [-0.0007649611436861767, -0.0004916115355885534, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151451798.jpg,1283,1254,1283,20,12,0.6,54.066117095884536,0.0021025654849715293,0.0030661269185728126,5.495610190675141e-13,0.032588392040653266,"[[2.021590074823813e-06, 3.0700200499124608e-06, -0.002703836279461113], [-1.471530081281553e-06, -2.146986534890001e-06, 0.001973668912681515], [-0.0007487490747099815, -0.00115986431750918, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151452567.jpg,1283,788,1283,15,9,0.6,43.18546418598034,8.550365589925229e-11,0.02440031969592942,1.8141436059771918e-13,0.21960287717514215,"[[5.715485719284555e-06, -6.693935896579097e-06, -0.003174413203899419], [-7.506127623383419e-06, 7.143072102587844e-06, 0.004652250544859237], [-0.002020876534939668, 0.002784236979881268, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151453435.jpg,1283,1039,1283,20,8,0.4,95.03910120063833,59.451800921238444,0.05196894184316651,1.808957826244418e-12,0.4157515341765794,"[[-2.5870395452054564e-07, -1.29267815748823e-07, 0.0002466198315295084], [8.346860706870498e-06, 5.99173217808362e-06, -0.008308383024547741], [-0.0009242325492264242, -0.0010781656108539781, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151455274.jpg,1283,1363,1283,25,10,0.4,124.84778827239654,12.505603129915773,0.016601333477297475,4.967762715766275e-13,0.11573882774892934,"[[6.906523187000315e-07, 3.578019901179087e-06, -0.0019810576203123193], [-2.8841035930555766e-06, -7.064183832965633e-06, 0.0054337676862549165], [-0.0002184696723804322, -0.0021677400638775235, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151455831.jpg,1283,1552,1283,31,9,0.2903225806451613,410.4557226969639,274.98898516613167,0.10485599345013961,6.890066831405349e-13,0.6049232085645346,"[[7.222501334993215e-07, -1.987283868166241e-07, -0.0004392435088135638], [1.5485577919268188e-07, 4.378495361124651e-07, -0.0003866180482366783], [-0.0013261557820062556, 4.701232883195814e-05, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151456540.jpg,1283,1681,1283,19,9,0.47368421052631576,105.5921771151373,24.968713250718135,0.11744445005469234,2.3577086935906076e-13,0.6542830118560833,"[[-7.00352195209957e-08, -2.148409727522806e-07, -0.00030646642142472577], [2.4071994445453674e-07, 6.057763648794797e-06, -0.0027998560718050683], [-1.4428413056361706e-05, -0.0015119099313774351, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151457235.jpg,1283,1569,1283,18,9,0.5,109.96159733053413,9.837199144200167,0.032787998149279775,2.8603636621455594e-12,0.26193076904218116,"[[5.727327037534474e-07, -2.9033263844961158e-08, -0.0004383499025407819], [9.778230313948798e-07, 1.2649605339847616e-06, -0.0012393655552496903], [-0.000996163679237721, -0.0005855717917625665, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151458064.jpg,1283,1833,1283,22,8,0.36363636363636365,128.82994810183737,45.0573290391942,0.007807963631544949,1.6236394663602723e-13,0.06246370905076772,"[[2.2098567311775877e-06, -7.448231090545682e-06, -0.0003555421752433216], [6.026016870476329e-06, 7.18600728024256e-06, -0.009522784445015444], [-0.002997044120215878, 0.00843680031195975, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151458692.jpg,1283,2052,1283,17,8,0.47058823529411764,70.67139292987326,8.93955848370818,0.04903296933019284,9.083568143527514e-13,0.39226375463465324,"[[-5.3155993092891215e-06, 9.354302411808295e-06, 0.0013919518027243536], [1.9848980424394074e-06, 8.762542588380789e-06, -0.005379451751411988], [0.0036597717706885464, -0.011379136896397012, 1.0]]"
PXL_20260519_151409501.jpg,PXL_20260519_151459388.jpg,1283,1955,1283,24,10,0.4166666666666667,91.21988957762433,6.9878251785639725,0.07988470621378083,3.2941950511892143e-13,0.4690001923218333,"[[1.810922468820913e-06, 1.3782603494607297e-06, -0.0018311608400899146], [-5.7286964451920355e-06, 4.9951098773997775e-06, 0.004376692258914352], [-0.0007293928645924488, -0.0022890664857955663, 1.0]]"
